65 1538442454 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442455 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442456 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442457 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442458 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442459 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442460 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442461 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442462 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442463 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442464 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442465 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442466 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442467 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442468 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442469 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442470 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442471 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442472 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442473 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442474 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442475 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442476 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442477 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442478 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442479 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442480 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442481 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442482 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442483 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442484 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442485 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442486 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442487 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442488 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442489 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442490 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442491 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442492 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442493 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442494 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442495 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442496 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442497 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442498 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442499 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442500 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442501 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442502 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442503 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442504 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442505 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442506 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442507 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442508 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442509 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442510 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442511 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442512 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442513 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442514 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442515 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442516 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442517 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442518 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442519 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442520 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442521 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442522 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442523 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442524 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442525 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442526 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442527 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442528 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442529 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442530 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442531 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442532 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442533 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442534 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442535 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442536 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442537 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442538 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442539 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442540 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442541 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442542 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442543 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442544 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442545 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442546 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442547 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442548 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442549 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442550 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442551 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442552 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442553 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442554 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442555 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442556 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442557 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442558 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442559 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442560 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442561 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442562 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442563 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442564 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442565 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442566 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442567 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442568 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442569 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442570 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442571 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442572 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442573 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442574 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442575 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442576 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442577 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442578 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442579 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442580 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442581 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442582 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442583 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442584 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442585 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442586 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442587 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442588 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442589 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442590 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442591 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442592 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442593 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442594 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442595 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442596 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442597 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442598 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442599 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442600 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442601 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442602 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442603 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442604 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442605 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442606 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442607 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442608 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442609 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442610 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442611 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442612 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442613 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442614 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442615 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442616 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442617 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442618 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442619 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442620 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442621 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442622 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442623 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442624 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442625 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442626 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442627 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442628 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442629 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442630 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442631 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442632 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442633 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442634 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442635 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442636 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442637 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442638 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442639 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442640 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442641 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442642 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442643 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442644 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442645 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442646 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442647 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442648 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442649 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442650 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442651 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442652 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442653 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442654 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442655 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442656 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442657 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442658 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442659 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442660 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442661 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442662 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442663 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442664 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442665 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442666 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442667 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442668 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442669 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442670 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442671 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442672 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442673 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442674 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442675 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442676 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442677 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442678 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442679 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442680 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442681 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442682 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442683 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442684 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442685 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442686 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442687 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442688 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442689 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442690 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442691 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442692 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442693 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442694 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442695 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442696 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442697 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442698 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442699 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442700 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442701 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442702 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442703 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442704 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442705 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442706 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442707 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442708 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442709 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442710 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442711 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442712 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442713 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442714 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442715 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442716 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442717 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442718 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442719 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442720 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442721 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442722 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442723 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442724 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442725 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442726 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442727 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442728 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442729 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442730 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442731 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442732 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442733 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442734 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442735 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442736 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442737 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442738 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442739 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442740 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442741 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442742 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442743 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442744 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442745 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442746 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442747 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442748 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442749 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442750 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442751 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442752 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442753 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442754 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442755 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442756 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442757 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442758 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442759 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442760 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442761 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442762 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442763 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442764 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442765 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442766 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442767 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442768 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442769 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442770 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442771 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442772 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442773 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442774 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442775 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442776 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442777 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442778 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442779 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442780 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442781 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442782 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442783 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442784 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442785 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442786 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442787 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442788 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442789 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442790 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442791 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442792 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442793 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442794 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442795 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442796 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442797 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442798 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442799 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442800 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442801 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442802 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442803 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442804 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442805 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442806 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442807 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442808 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442809 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442810 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442811 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442812 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442813 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442814 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442815 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442816 0.000000 0.600000 1.000000 1.000000 -20.200000
65 1538442817 1.750000 0.800000 2.400000 2.400000 -20.200000
65 1538442818 1.750000 0.800000 3.800000 3.800000 -20.200000
65 1538442819 1.750000 0.800000 5.200000 5.200000 -20.200000
65 1538442820 1.750000 0.800000 6.600000 6.600000 -20.200000
65 1538442821 1.750000 0.800000 8.000000 8.000000 -20.200000
65 1538442822 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442823 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442824 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442825 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442826 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442827 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442828 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442829 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442830 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442831 0.000000 0.800000 8.000000 8.000000 -20.200000
65 1538442832 0.200000 1.000000 8.200000 8.200000 -20.200000
65 1538442833 0.200000 1.000000 8.400000 8.400000 -20.200000
65 1538442834 0.200000 1.000000 8.600000 8.600000 -20.200000
65 1538442835 0.200000 1.000000 8.800000 8.800000 -20.200000
65 1538442836 0.200000 1.000000 9.000000 9.000000 -20.200000
